parameter,mean,sd,hdi_2.5%,hdi_97.5%,mcse_mean,ess_bulk,ess_tail,r_hat,warning
alpha,0.6558815660671266,0.053758558384306876,0.5493812455753992,0.7594905369581065,0.000950326029508908,3200.0,3043.743692783759,0.9997357049968815,
kappa,0.05549332745660942,0.031430462727334754,-0.006779083223349096,0.11819652823444304,0.0005556173332582358,3200.0,3200.0,0.9999038108581767,
phi_1,0.9538817449743209,0.02793143931742673,0.8980453117046652,1.008345883464713,0.0004937627537413248,3200.0,3200.0,0.9996884214420871,
lambda_ez,0.04633767495256852,0.10646780826334641,-0.16588754887603013,0.25689927502410137,0.0018821027300270346,3200.0,3200.0,1.000549669741309,
rho,0.04208299713377903,0.0958823999809778,-0.14910868713652506,0.23360866643849681,0.0016949773805747575,3200.0,3200.0,1.0004276469638882,
sigma_e,0.6573934209745426,0.043266919755233,0.578960804148862,0.7493198560329717,0.0008479404493754564,2603.6418906440276,2610.138194098127,0.9997559373422698,
sigma_zeta,0.5961370857915452,0.038401101321158586,0.5261639291895718,0.6766789561191401,0.0006788419787305731,3200.0,2966.04146375233,0.9996914329844004,
