run,model,data_spec,prior_spec,constraint_spec,n_transform,sample_start,sample_end,parameter,unit,posterior_mean,posterior_sd,ci_2.5,ci_97.5,p_gt_0,p_lt_0
hsa_steady_unemployment_gap_end_2019_baseline_20260622_205906,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,alpha,share,0.650158537384965,0.05819341644545102,0.5603066990857782,0.7926288906246657,1.0,0.0
hsa_steady_unemployment_gap_end_2019_baseline_20260622_205906,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,kappa_0,inflation points per x point at average Nbar,0.08737886414575394,0.048108573660678895,0.009360081434397838,0.16642374017664696,0.975,0.025
hsa_steady_unemployment_gap_end_2019_baseline_20260622_205906,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,delta,change in kappa_t per +10 log-point Nbar deviation,0.030169184117322258,0.014287606162804965,0.0027725965349614024,0.053708005795191485,1.0,0.0
hsa_steady_unemployment_gap_end_2019_baseline_20260622_205906,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,rho_1,AR(2) coefficient,0.8665125313451325,0.14989266547127822,0.5779381428241659,1.0970987138876638,1.0,0.0
hsa_steady_unemployment_gap_end_2019_baseline_20260622_205906,hsa_steady,unemployment_gap_end_2019,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,rho_2,AR(2) coefficient,-0.005156910208450776,0.15865431533893162,-0.27832329890768026,0.2969928979409749,0.475,0.525
