run,model,data_spec,prior_spec,constraint_spec,n_transform,sample_start,sample_end,parameter,unit,posterior_mean,posterior_sd,ci_2.5,ci_97.5,p_gt_0,p_lt_0
hsa_steady_inv_markup_exclude_covid_baseline_20260622_205827,hsa_steady,inv_markup_exclude_covid,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,alpha,share,0.6229238841537663,0.05386205073607715,0.5293767705418505,0.7257328267769207,1.0,0.0
hsa_steady_inv_markup_exclude_covid_baseline_20260622_205827,hsa_steady,inv_markup_exclude_covid,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,kappa_0,inflation points per x point at average Nbar,0.032187405491019144,0.10314825858920372,-0.13968445198211774,0.20958786931465667,0.7,0.3
hsa_steady_inv_markup_exclude_covid_baseline_20260622_205827,hsa_steady,inv_markup_exclude_covid,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,delta,change in kappa_t per +10 log-point Nbar deviation,-0.006492826819220565,0.02189210816520919,-0.04061991029968312,0.03796262725771349,0.4,0.6
hsa_steady_inv_markup_exclude_covid_baseline_20260622_205827,hsa_steady,inv_markup_exclude_covid,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,rho_1,AR(2) coefficient,0.6001292196960017,0.15988946725236564,0.35621720023679093,0.897453535738613,1.0,0.0
hsa_steady_inv_markup_exclude_covid_baseline_20260622_205827,hsa_steady,inv_markup_exclude_covid,baseline,unrestricted,log100_centered10,1982-03-31,2012-12-31,rho_2,AR(2) coefficient,-0.0415624687067517,0.12960508263497864,-0.23042405609331834,0.17785083796820367,0.4,0.6
