run,model,data_spec,prior_spec,constraint_spec,n_transform,sample_start,sample_end,parameter,unit,posterior_mean,posterior_sd,ci_2.5,ci_97.5,p_gt_0,p_lt_0
hsa_steady_output_gap_bn_post_2008_baseline_20260622_205841,hsa_steady,output_gap_bn_post_2008,baseline,unrestricted,log100_centered10,2009-03-31,2012-12-31,alpha,share,0.5085598834310174,0.1312940420674877,0.28041632522859106,0.7184836713982271,1.0,0.0
hsa_steady_output_gap_bn_post_2008_baseline_20260622_205841,hsa_steady,output_gap_bn_post_2008,baseline,unrestricted,log100_centered10,2009-03-31,2012-12-31,kappa_0,inflation points per x point at average Nbar,0.19023235192038254,0.1263622854354915,-0.038041892413784716,0.41468605216495236,0.95,0.05
hsa_steady_output_gap_bn_post_2008_baseline_20260622_205841,hsa_steady,output_gap_bn_post_2008,baseline,unrestricted,log100_centered10,2009-03-31,2012-12-31,delta,change in kappa_t per +10 log-point Nbar deviation,0.00340741099525563,0.018139307392967145,-0.023399593943913877,0.034134987670416526,0.575,0.425
hsa_steady_output_gap_bn_post_2008_baseline_20260622_205841,hsa_steady,output_gap_bn_post_2008,baseline,unrestricted,log100_centered10,2009-03-31,2012-12-31,rho_1,AR(2) coefficient,0.493872736947565,0.20746328792822008,0.10240494287658272,0.8776359398491517,0.975,0.025
hsa_steady_output_gap_bn_post_2008_baseline_20260622_205841,hsa_steady,output_gap_bn_post_2008,baseline,unrestricted,log100_centered10,2009-03-31,2012-12-31,rho_2,AR(2) coefficient,-0.44985001013421383,0.17551491059790547,-0.768512329486016,-0.12309750354089581,0.0,1.0
